11.5758 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000239FB259D30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
285.7917 	EXP 	main_early: text = '十月 '
285.7917 	EXP 	main_late: height = 0.05
285.7917 	EXP 	main_late: height = 0.05
285.7917 	EXP 	main_late: height = 0.05
285.7917 	EXP 	main_late: text = '八月'
285.7917 	EXP 	main_image_2: autoDraw = True
286.7882 	EXP 	eyetracker.clearEvents()
286.7888 	EXP 	eyetracker.setRecordingState(True)
286.8039 	EXP 	main_image_2: autoDraw = False
286.8873 	EXP 	fix: autoDraw = True
287.6871 	EXP 	fix: autoDraw = False
287.7869 	EXP 	main_early: autoDraw = True
287.7869 	EXP 	main_late: autoDraw = True
288.6723 	EXP 	eyetracker.setRecordingState(False)
288.6725 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '八月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
288.6876 	DATA 	Keypress: up
288.6907 	EXP 	main_image_2: autoDraw = False
288.6907 	EXP 	main_early: autoDraw = False
288.6907 	EXP 	main_late: autoDraw = False
288.6907 	EXP 	fix: autoDraw = False
288.6907 	EXP 	main_image_2: image = 'image/Chi_late.png'
288.6907 	EXP 	main_early: height = 0.05
288.6907 	EXP 	main_early: height = 0.05
288.6907 	EXP 	main_early: height = 0.05
288.6907 	EXP 	main_early: text = '六月'
288.6907 	EXP 	main_late: text = '八月'
288.6907 	EXP 	main_image_2: autoDraw = True
289.6872 	EXP 	eyetracker.clearEvents()
289.6880 	EXP 	eyetracker.setRecordingState(True)
289.7032 	EXP 	main_image_2: autoDraw = False
289.7863 	EXP 	fix: autoDraw = True
290.5861 	EXP 	fix: autoDraw = False
290.6860 	EXP 	main_early: autoDraw = True
290.6860 	EXP 	main_late: autoDraw = True
291.4424 	EXP 	eyetracker.setRecordingState(False)
291.4427 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
291.4672 	DATA 	Keypress: right
291.4728 	EXP 	main_image_2: autoDraw = False
291.4728 	EXP 	main_early: autoDraw = False
291.4728 	EXP 	main_late: autoDraw = False
291.4728 	EXP 	fix: autoDraw = False
291.4728 	EXP 	main_image_2: image = 'image/Chi_early.png'
291.4728 	EXP 	main_early: height = 0.05
291.4728 	EXP 	main_early: height = 0.05
291.4728 	EXP 	main_early: height = 0.05
291.4728 	EXP 	main_early: text = '星期六'
291.4728 	EXP 	main_late: height = 0.05
291.4728 	EXP 	main_late: height = 0.05
291.4728 	EXP 	main_late: height = 0.05
291.4728 	EXP 	main_late: text = '星期五'
291.4728 	EXP 	main_image_2: autoDraw = True
292.4530 	EXP 	eyetracker.clearEvents()
292.4583 	EXP 	eyetracker.setRecordingState(True)
292.4855 	EXP 	main_image_2: autoDraw = False
292.5521 	EXP 	fix: autoDraw = True
293.3519 	EXP 	fix: autoDraw = False
293.4516 	EXP 	main_early: autoDraw = True
293.4516 	EXP 	main_late: autoDraw = True
295.5868 	EXP 	eyetracker.setRecordingState(False)
295.5871 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期五'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
295.6022 	DATA 	Keypress: down
295.6055 	EXP 	main_image_2: autoDraw = False
295.6055 	EXP 	main_early: autoDraw = False
295.6055 	EXP 	main_late: autoDraw = False
295.6055 	EXP 	fix: autoDraw = False
295.6055 	EXP 	main_image_2: image = 'image/Chi_early.png'
295.6055 	EXP 	main_early: height = 0.05
295.6055 	EXP 	main_early: height = 0.05
295.6055 	EXP 	main_early: height = 0.05
295.6055 	EXP 	main_early: text = '星期二'
295.6055 	EXP 	main_late: text = '星期五'
295.6055 	EXP 	main_image_2: autoDraw = True
296.6020 	EXP 	eyetracker.clearEvents()
296.6061 	EXP 	eyetracker.setRecordingState(True)
296.6177 	EXP 	main_image_2: autoDraw = False
296.7006 	EXP 	fix: autoDraw = True
297.5005 	EXP 	fix: autoDraw = False
297.6005 	EXP 	main_early: autoDraw = True
297.6005 	EXP 	main_late: autoDraw = True
298.3679 	EXP 	eyetracker.setRecordingState(False)
298.3681 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 29), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '八月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
298.3857 	DATA 	Keypress: up
298.3887 	EXP 	main_image_2: autoDraw = False
298.3887 	EXP 	main_early: autoDraw = False
298.3887 	EXP 	main_late: autoDraw = False
298.3887 	EXP 	fix: autoDraw = False
298.3887 	EXP 	main_image_2: image = 'image/Chi_early.png'
298.3887 	EXP 	main_early: height = 0.05
298.3887 	EXP 	main_early: height = 0.05
298.3887 	EXP 	main_early: height = 0.05
298.3887 	EXP 	main_early: text = '七月'
298.3887 	EXP 	main_late: height = 0.05
298.3887 	EXP 	main_late: height = 0.05
298.3887 	EXP 	main_late: height = 0.05
298.3887 	EXP 	main_late: text = '八月'
298.3887 	EXP 	main_image_2: autoDraw = True
299.3673 	EXP 	eyetracker.clearEvents()
299.3679 	EXP 	eyetracker.setRecordingState(True)
299.3998 	EXP 	main_image_2: autoDraw = False
299.4832 	EXP 	fix: autoDraw = True
300.2829 	EXP 	fix: autoDraw = False
300.3829 	EXP 	main_early: autoDraw = True
300.3829 	EXP 	main_late: autoDraw = True
301.3674 	EXP 	eyetracker.setRecordingState(False)
301.3676 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
301.3833 	DATA 	Keypress: up
301.3864 	EXP 	main_image_2: autoDraw = False
301.3864 	EXP 	main_early: autoDraw = False
301.3864 	EXP 	main_late: autoDraw = False
301.3864 	EXP 	fix: autoDraw = False
301.3864 	EXP 	main_image_2: image = 'image/Chi_early.png'
301.3864 	EXP 	main_early: height = 0.05
301.3864 	EXP 	main_early: height = 0.05
301.3864 	EXP 	main_early: height = 0.05
301.3864 	EXP 	main_early: text = '星期二'
301.3864 	EXP 	main_late: height = 0.05
301.3864 	EXP 	main_late: height = 0.05
301.3864 	EXP 	main_late: height = 0.05
301.3864 	EXP 	main_late: text = '星期三\xa0'
301.3864 	EXP 	main_image_2: autoDraw = True
302.3667 	EXP 	eyetracker.clearEvents()
302.3672 	EXP 	eyetracker.setRecordingState(True)
302.3989 	EXP 	main_image_2: autoDraw = False
302.4822 	EXP 	fix: autoDraw = True
303.2818 	EXP 	fix: autoDraw = False
303.3818 	EXP 	main_early: autoDraw = True
303.3818 	EXP 	main_late: autoDraw = True
304.2838 	DATA 	Keypress: up
304.3027 	EXP 	eyetracker.setRecordingState(False)
304.3029 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 97), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
304.3214 	EXP 	main_image_2: autoDraw = False
304.3214 	EXP 	main_early: autoDraw = False
304.3214 	EXP 	main_late: autoDraw = False
304.3214 	EXP 	fix: autoDraw = False
304.3214 	EXP 	main_image_2: image = 'image/Chi_early.png'
304.3214 	EXP 	main_early: height = 0.05
304.3214 	EXP 	main_early: height = 0.05
304.3214 	EXP 	main_early: height = 0.05
304.3214 	EXP 	main_early: text = '星期一'
304.3214 	EXP 	main_late: height = 0.05
304.3214 	EXP 	main_late: height = 0.05
304.3214 	EXP 	main_late: height = 0.05
304.3214 	EXP 	main_late: text = '星期四'
304.3214 	EXP 	main_image_2: autoDraw = True
305.3156 	EXP 	eyetracker.clearEvents()
305.3162 	EXP 	eyetracker.setRecordingState(True)
305.3314 	EXP 	main_image_2: autoDraw = False
305.4145 	EXP 	fix: autoDraw = True
306.2141 	EXP 	fix: autoDraw = False
306.3142 	EXP 	main_early: autoDraw = True
306.3142 	EXP 	main_late: autoDraw = True
307.0018 	EXP 	eyetracker.setRecordingState(False)
307.0020 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '七月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
307.0259 	DATA 	Keypress: left
307.0307 	EXP 	main_image_2: autoDraw = False
307.0307 	EXP 	main_early: autoDraw = False
307.0307 	EXP 	main_late: autoDraw = False
307.0307 	EXP 	fix: autoDraw = False
307.0307 	EXP 	main_image_2: image = 'image/Chi_late.png'
307.0307 	EXP 	main_early: height = 0.05
307.0307 	EXP 	main_early: height = 0.05
307.0307 	EXP 	main_early: height = 0.05
307.0307 	EXP 	main_early: text = '四月'
307.0307 	EXP 	main_late: height = 0.05
307.0307 	EXP 	main_late: height = 0.05
307.0307 	EXP 	main_late: height = 0.05
307.0307 	EXP 	main_late: text = '七月'
307.0307 	EXP 	main_image_2: autoDraw = True
308.0145 	EXP 	eyetracker.clearEvents()
308.0196 	EXP 	eyetracker.setRecordingState(True)
308.0303 	EXP 	main_image_2: autoDraw = False
308.1137 	EXP 	fix: autoDraw = True
308.9135 	EXP 	fix: autoDraw = False
309.0134 	EXP 	main_early: autoDraw = True
309.0134 	EXP 	main_late: autoDraw = True
310.0187 	EXP 	eyetracker.setRecordingState(False)
310.0189 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 58), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
310.0349 	DATA 	Keypress: right
310.0380 	EXP 	main_image_2: autoDraw = False
310.0380 	EXP 	main_early: autoDraw = False
310.0380 	EXP 	main_late: autoDraw = False
310.0380 	EXP 	fix: autoDraw = False
310.0380 	EXP 	main_image_2: image = 'image/Chi_late.png'
310.0380 	EXP 	main_early: height = 0.05
310.0380 	EXP 	main_early: height = 0.05
310.0380 	EXP 	main_early: height = 0.05
310.0380 	EXP 	main_early: text = '六月'
310.0380 	EXP 	main_late: height = 0.05
310.0380 	EXP 	main_late: height = 0.05
310.0380 	EXP 	main_late: height = 0.05
310.0380 	EXP 	main_late: text = '二月'
310.0380 	EXP 	main_image_2: autoDraw = True
311.0302 	EXP 	eyetracker.clearEvents()
311.0356 	EXP 	eyetracker.setRecordingState(True)
311.0459 	EXP 	main_image_2: autoDraw = False
311.1292 	EXP 	fix: autoDraw = True
311.9289 	EXP 	fix: autoDraw = False
312.0289 	EXP 	main_early: autoDraw = True
312.0289 	EXP 	main_late: autoDraw = True
312.9800 	EXP 	eyetracker.setRecordingState(False)
312.9802 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '八月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
313.0014 	DATA 	Keypress: up
313.0063 	EXP 	main_image_2: autoDraw = False
313.0063 	EXP 	main_early: autoDraw = False
313.0063 	EXP 	main_late: autoDraw = False
313.0063 	EXP 	fix: autoDraw = False
313.0063 	EXP 	main_image_2: image = 'image/Chi_early.png'
313.0063 	EXP 	main_early: text = '六月'
313.0063 	EXP 	main_late: height = 0.05
313.0063 	EXP 	main_late: height = 0.05
313.0063 	EXP 	main_late: height = 0.05
313.0063 	EXP 	main_late: text = '八月'
313.0063 	EXP 	main_image_2: autoDraw = True
313.9795 	EXP 	eyetracker.clearEvents()
313.9803 	EXP 	eyetracker.setRecordingState(True)
314.0115 	EXP 	main_image_2: autoDraw = False
314.0952 	EXP 	fix: autoDraw = True
314.8945 	EXP 	fix: autoDraw = False
314.9947 	EXP 	main_early: autoDraw = True
314.9947 	EXP 	main_late: autoDraw = True
315.9958 	EXP 	eyetracker.setRecordingState(False)
315.9960 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 150), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
316.0127 	DATA 	Keypress: up
316.0176 	EXP 	main_image_2: autoDraw = False
316.0176 	EXP 	main_early: autoDraw = False
316.0176 	EXP 	main_late: autoDraw = False
316.0176 	EXP 	fix: autoDraw = False
316.0176 	EXP 	main_image_2: image = 'image/Chi_late.png'
316.0176 	EXP 	main_early: height = 0.05
316.0176 	EXP 	main_early: height = 0.05
316.0176 	EXP 	main_early: height = 0.05
316.0176 	EXP 	main_early: text = '星期六'
316.0176 	EXP 	main_late: height = 0.05
316.0176 	EXP 	main_late: height = 0.05
316.0176 	EXP 	main_late: height = 0.05
316.0176 	EXP 	main_late: text = '星期五'
316.0176 	EXP 	main_image_2: autoDraw = True
317.0116 	EXP 	eyetracker.clearEvents()
317.0123 	EXP 	eyetracker.setRecordingState(True)
317.0273 	EXP 	main_image_2: autoDraw = False
317.1105 	EXP 	fix: autoDraw = True
317.9104 	EXP 	fix: autoDraw = False
318.0105 	EXP 	main_early: autoDraw = True
318.0105 	EXP 	main_late: autoDraw = True
319.3491 	EXP 	eyetracker.setRecordingState(False)
319.3496 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 75), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '九月 '), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
319.3724 	DATA 	Keypress: up
319.3772 	EXP 	main_image_2: autoDraw = False
319.3772 	EXP 	main_early: autoDraw = False
319.3772 	EXP 	main_late: autoDraw = False
319.3772 	EXP 	fix: autoDraw = False
319.3772 	EXP 	main_image_2: image = 'image/Chi_early.png'
319.3772 	EXP 	main_early: height = 0.05
319.3772 	EXP 	main_early: height = 0.05
319.3772 	EXP 	main_early: height = 0.05
319.3772 	EXP 	main_early: text = '十月 '
319.3772 	EXP 	main_late: height = 0.05
319.3772 	EXP 	main_late: height = 0.05
319.3772 	EXP 	main_late: height = 0.05
319.3772 	EXP 	main_late: text = '九月 '
319.3772 	EXP 	main_image_2: autoDraw = True
320.3607 	EXP 	eyetracker.clearEvents()
320.3657 	EXP 	eyetracker.setRecordingState(True)
320.3763 	EXP 	main_image_2: autoDraw = False
320.4596 	EXP 	fix: autoDraw = True
321.2594 	EXP 	fix: autoDraw = False
321.3592 	EXP 	main_early: autoDraw = True
321.3592 	EXP 	main_late: autoDraw = True
322.8283 	DATA 	Keypress: down
322.8490 	EXP 	eyetracker.setRecordingState(False)
322.8494 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 34), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
322.8684 	EXP 	main_image_2: autoDraw = False
322.8684 	EXP 	main_early: autoDraw = False
322.8684 	EXP 	main_late: autoDraw = False
322.8684 	EXP 	fix: autoDraw = False
322.8684 	EXP 	main_image_2: image = 'image/Chi_early.png'
322.8684 	EXP 	main_early: height = 0.05
322.8684 	EXP 	main_early: height = 0.05
322.8684 	EXP 	main_early: height = 0.05
322.8684 	EXP 	main_early: text = '六月'
322.8684 	EXP 	main_late: height = 0.05
322.8684 	EXP 	main_late: height = 0.05
322.8684 	EXP 	main_late: height = 0.05
322.8684 	EXP 	main_late: text = '二月'
322.8684 	EXP 	main_image_2: autoDraw = True
323.8591 	EXP 	eyetracker.clearEvents()
323.8639 	EXP 	eyetracker.setRecordingState(True)
323.8752 	EXP 	main_image_2: autoDraw = False
323.9583 	EXP 	fix: autoDraw = True
324.7581 	EXP 	fix: autoDraw = False
324.8580 	EXP 	main_early: autoDraw = True
324.8580 	EXP 	main_late: autoDraw = True
325.8434 	DATA 	Keypress: right
326.8596 	EXP 	eyetracker.setRecordingState(False)
326.8639 	EXP 	main_image_2: autoDraw = False
326.8639 	EXP 	main_early: autoDraw = False
326.8639 	EXP 	main_late: autoDraw = False
326.8639 	EXP 	fix: autoDraw = False
326.8639 	EXP 	intro: autoDraw = True
332.5155 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 6 conditions, 5 params
332.5160 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
332.5162 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
332.5862 	DATA 	Keypress: space
332.5979 	EXP 	intro: autoDraw = False
332.5979 	EXP 	text: height = 0.05
332.5979 	EXP 	text: height = 0.05
332.5979 	EXP 	text: height = 0.05
332.5979 	EXP 	text: text = '这是春天吗？'
332.5979 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
332.5979 	EXP 	fengjing: autoDraw = True
336.5077 	EXP 	text: autoDraw = True
336.6041 	EXP 	fengjing: autoDraw = False
337.5888 	DATA 	Keypress: left
338.5204 	EXP 	text: autoDraw = False
338.5204 	EXP 	text_2: autoDraw = True
338.5204 	EXP 	text_3: autoDraw = True
339.1728 	DATA 	Keypress: left
339.1878 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
339.6946 	EXP 	text: autoDraw = False
339.6946 	EXP 	fengjing: autoDraw = False
339.6946 	EXP 	text_2: autoDraw = False
339.6946 	EXP 	text_3: autoDraw = False
339.6946 	EXP 	text: height = 0.05
339.6946 	EXP 	text: height = 0.05
339.6946 	EXP 	text: height = 0.05
339.6946 	EXP 	text: text = '这是冬天吗？'
339.6946 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
339.6946 	EXP 	fengjing: autoDraw = True
343.1900 	EXP 	text: autoDraw = True
343.7019 	EXP 	fengjing: autoDraw = False
345.2014 	EXP 	text: autoDraw = False
345.2014 	EXP 	text_2: autoDraw = True
345.2014 	EXP 	text_3: autoDraw = True
345.6859 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
345.9260 	DATA 	Keypress: right
345.9342 	EXP 	text: autoDraw = False
345.9342 	EXP 	fengjing: autoDraw = False
345.9342 	EXP 	text_2: autoDraw = False
345.9342 	EXP 	text_3: autoDraw = False
345.9342 	EXP 	text: text = '这是冬天吗？'
345.9342 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
345.9342 	EXP 	fengjing: autoDraw = True
349.6863 	EXP 	text: autoDraw = True
349.9332 	EXP 	fengjing: autoDraw = False
351.6989 	EXP 	text: autoDraw = False
351.6989 	EXP 	text_2: autoDraw = True
351.6989 	EXP 	text_3: autoDraw = True
352.2680 	DATA 	Keypress: right
352.2835 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
352.5317 	EXP 	text: autoDraw = False
352.5317 	EXP 	fengjing: autoDraw = False
352.5317 	EXP 	text_2: autoDraw = False
352.5317 	EXP 	text_3: autoDraw = False
352.5317 	EXP 	text: height = 0.05
352.5317 	EXP 	text: height = 0.05
352.5317 	EXP 	text: height = 0.05
352.5317 	EXP 	text: text = '这是秋天吗？'
352.5317 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
